1025,freegame,0.0,544.2
1026,basegame,1.2,0.0
1027,0,0.0,0.0
1028,basegame,40.0,0.0
1029,basegame,3.0,0.0
1030,0,0.0,0.0
1031,freegame,5.0,166.2
1032,basegame,2.4,0.0
1033,freegame,0.0,9094.6
1034,freegame,0.0,5699.8
1035,basegame,0.8,0.0
1036,freegame,0.0,766.2
1037,0,0.0,0.0
1038,basegame,0.6,0.0
1039,basegame,0.4,0.0
1040,basegame,5.8,0.0
1041,0,0.0,0.0
1042,0,0.0,0.0
1043,basegame,1.4,0.0
1044,basegame,4.0,0.0
1045,basegame,25.0,0.0
1046,basegame,1.0,0.0
1047,basegame,4.2,0.0
1048,freegame,0.0,3612.6
1049,basegame,1.4,0.0
1050,freegame,1.0,1782.8
1051,basegame,0.4,0.0
1052,freegame,0.0,4816.0
1053,basegame,2.8,0.0
1054,freegame,0.0,12500.0
1055,0,0.0,0.0
1056,basegame,1.2,0.0
1057,basegame,0.6,0.0
1058,basegame,7.0,0.0
1059,basegame,1.4,0.0
1060,0,0.0,0.0
1061,basegame,2.8,0.0
1062,basegame,0.8,0.0
1063,0,0.0,0.0
1064,basegame,4.0,0.0
1065,0,0.0,0.0
1066,basegame,12.4,0.0
1067,basegame,5.2,0.0
1068,basegame,5.2,0.0
1069,basegame,1.0,0.0
1070,basegame,1.0,0.0
1071,0,0.0,0.0
1072,freegame,0.0,3807.0
1073,basegame,1.0,0.0
1074,freegame,0.0,5227.4
1075,0,0.0,0.0
1076,basegame,1.4,0.0
1077,basegame,6.0,0.0
1078,basegame,3.2,0.0
1079,0,0.0,0.0
1080,basegame,0.2,0.0
1081,0,0.0,0.0
1082,0,0.0,0.0
1083,0,0.0,0.0
1084,basegame,1.0,0.0
1085,0,0.0,0.0
1086,0,0.0,0.0
1087,basegame,1.0,0.0
1088,basegame,2.4,0.0
1089,freegame,0.0,1975.8
1090,basegame,1.2,0.0
1091,freegame,0.0,1130.4
1092,basegame,1.4,0.0
1093,basegame,1.4,0.0
1094,0,0.0,0.0
1095,freegame,0.0,2213.0
1096,0,0.0,0.0
1097,basegame,1.0,0.0
1098,basegame,4.0,0.0
1099,basegame,0.6,0.0
1100,freegame,0.0,4231.0
1101,0,0.0,0.0
1102,freegame,0.0,4930.0
1103,0,0.0,0.0
1104,basegame,30.0,0.0
1105,freegame,0.0,134.2
1106,0,0.0,0.0
1107,basegame,7.2,0.0
1108,freegame,0.0,731.6
1109,basegame,10.0,0.0
1110,0,0.0,0.0
1111,basegame,3.0,0.0
1112,freegame,32.0,1201.6
1113,freegame,20.8,3263.4
1114,basegame,18.6,0.0
1115,basegame,0.4,0.0
1116,basegame,0.6,0.0
1117,0,0.0,0.0
1118,freegame,0.0,298.6
1119,basegame,1.4,0.0
1120,basegame,0.2,0.0
1121,0,0.0,0.0
1122,basegame,27.0,0.0
1123,basegame,1.0,0.0
1124,basegame,8.0,0.0
1125,basegame,12.0,0.0
1126,basegame,0.6,0.0
1127,freegame,0.0,88.4
1128,freegame,0.0,3876.0
1129,0,0.0,0.0
1130,basegame,1.4,0.0
1131,freegame,0.0,4770.4
1132,basegame,1.2,0.0
1133,basegame,0.4,0.0
1134,basegame,14.2,0.0
1135,0,0.0,0.0
1136,0,0.0,0.0
1137,freegame,0.0,835.2
1138,0,0.0,0.0
1139,freegame,0.0,7024.4
1140,basegame,1.4,0.0
1141,freegame,0.0,942.2
1142,0,0.0,0.0
1143,basegame,1.2,0.0
1144,0,0.0,0.0
1145,freegame,0.0,12500.0
1146,basegame,0.8,0.0
1147,basegame,0.8,0.0
1148,freegame,0.4,12500.0
1149,basegame,0.2,0.0
1150,basegame,2.0,0.0
1151,basegame,9.2,0.0
1152,freegame,0.0,849.4
1153,0,0.0,0.0
1154,basegame,2.4,0.0
1155,freegame,0.0,1683.4
1156,basegame,3.6,0.0
1157,basegame,0.2,0.0
1158,basegame,9.2,0.0
1159,basegame,7.2,0.0
1160,basegame,7.8,0.0
1161,basegame,1.0,0.0
1162,basegame,0.6,0.0
1163,basegame,12.8,0.0
1164,basegame,3.2,0.0
1165,0,0.0,0.0
1166,basegame,3.6,0.0
1167,basegame,1.4,0.0
1168,0,0.0,0.0
1169,basegame,0.4,0.0
1170,freegame,0.0,797.2
1171,basegame,4.8,0.0
1172,freegame,0.0,12500.0
1173,freegame,4.8,150.0
1174,freegame,0.0,728.8
1175,freegame,0.0,2864.6
1176,basegame,24.0,0.0
1177,basegame,26.4,0.0
1178,basegame,2.8,0.0
1179,basegame,2.0,0.0
1180,basegame,10.4,0.0
1181,freegame,0.0,4028.2
1182,freegame,0.0,3821.4
1183,0,0.0,0.0
1184,0,0.0,0.0
1185,basegame,0.4,0.0
1186,0,0.0,0.0
1187,0,0.0,0.0
1188,freegame,0.0,1750.4
1189,basegame,2.0,0.0
1190,0,0.0,0.0
1191,basegame,0.4,0.0
1192,0,0.0,0.0
1193,basegame,4.8,0.0
1194,0,0.0,0.0
1195,freegame,0.0,2298.4
1196,basegame,0.8,0.0
1197,0,0.0,0.0
1198,basegame,33.0,0.0
1199,0,0.0,0.0
1200,basegame,2.0,0.0
1201,basegame,2.4,0.0
1202,basegame,4.0,0.0
1203,basegame,3.0,0.0
1204,freegame,0.0,2912.2
1205,basegame,8.4,0.0
1206,basegame,0.4,0.0
1207,0,0.0,0.0
1208,0,0.0,0.0
1209,basegame,22.4,0.0
1210,basegame,6.0,0.0
1211,basegame,10.0,0.0
1212,freegame,0.0,314.8
1213,basegame,2.4,0.0
1214,freegame,0.0,7854.8
1215,basegame,10.0,0.0
1216,basegame,0.2,0.0
1217,0,0.0,0.0
1218,basegame,1.2,0.0
1219,freegame,0.0,12500.0
1220,0,0.0,0.0
1221,0,0.0,0.0
1222,basegame,0.8,0.0
1223,basegame,27.0,0.0
1224,basegame,1.0,0.0
1225,freegame,0.0,599.6
1226,basegame,1.2,0.0
1227,basegame,10.0,0.0
1228,0,0.0,0.0
1229,basegame,0.6,0.0
1230,basegame,11.4,0.0
1231,basegame,12.0,0.0
1232,basegame,9.0,0.0
1233,basegame,1.0,0.0
1234,basegame,2.8,0.0
1235,basegame,1.2,0.0
1236,basegame,1.4,0.0
1237,freegame,2.4,12500.0
1238,basegame,6.0,0.0
1239,basegame,6.0,0.0
1240,0,0.0,0.0
1241,basegame,2.0,0.0
1242,0,0.0,0.0
1243,basegame,1.2,0.0
1244,basegame,4.2,0.0
1245,0,0.0,0.0
1246,freegame,0.0,1041.4
1247,basegame,67.0,0.0
1248,basegame,1.4,0.0
1249,basegame,0.4,0.0
1250,basegame,7.0,0.0
1251,basegame,26.4,0.0
1252,0,0.0,0.0
1253,freegame,0.0,546.0
1254,freegame,0.0,451.4
1255,freegame,0.0,5320.2
1256,0,0.0,0.0
1257,freegame,0.0,27.2
1258,basegame,0.4,0.0
1259,freegame,0.0,2051.6
1260,basegame,2.8,0.0
1261,freegame,0.0,1619.8
1262,freegame,2.0,2110.8
1263,basegame,3.0,0.0
1264,basegame,25.6,0.0
1265,freegame,1.0,963.4
1266,basegame,3.6,0.0
1267,0,0.0,0.0
1268,basegame,0.2,0.0
1269,basegame,30.0,0.0
1270,freegame,0.0,857.6
1271,basegame,7.0,0.0
1272,basegame,0.4,0.0
1273,basegame,5.6,0.0
1274,basegame,57.0,0.0
1275,freegame,0.0,1007.2
1276,freegame,0.0,3510.2
1277,basegame,2.0,0.0
1278,basegame,7.0,0.0
1279,basegame,4.2,0.0
1280,freegame,0.0,12500.0
1281,basegame,9.6,0.0
1282,basegame,14.4,0.0
1283,freegame,0.0,4542.4
1284,basegame,1.4,0.0
1285,basegame,10.8,0.0
1286,0,0.0,0.0
1287,basegame,3.0,0.0
1288,basegame,5.2,0.0
1289,0,0.0,0.0
1290,basegame,0.4,0.0
1291,freegame,0.0,37.4
1292,basegame,4.0,0.0
1293,basegame,1.0,0.0
1294,0,0.0,0.0
1295,0,0.0,0.0
1296,freegame,0.0,2396.4
1297,basegame,10.4,0.0
1298,basegame,1.4,0.0
1299,freegame,12.0,5300.4
1300,0,0.0,0.0
1301,basegame,1.0,0.0
1302,freegame,0.0,5812.4
1303,freegame,0.0,4048.4
1304,basegame,3.2,0.0
1305,0,0.0,0.0
1306,freegame,0.0,476.6
1307,basegame,3.6,0.0
1308,0,0.0,0.0
1309,basegame,4.2,0.0
1310,0,0.0,0.0
1311,basegame,15.0,0.0
1312,0,0.0,0.0
1313,freegame,0.0,12500.0
1314,freegame,0.0,12500.0
1315,basegame,39.0,0.0
1316,basegame,1.0,0.0
1317,basegame,4.0,0.0
1318,basegame,1.4,0.0
1319,basegame,6.4,0.0
1320,0,0.0,0.0
1321,basegame,0.4,0.0
1322,basegame,1.4,0.0
1323,0,0.0,0.0
1324,basegame,1.2,0.0
1325,basegame,1.4,0.0
1326,basegame,0.4,0.0
1327,basegame,60.0,0.0
1328,basegame,0.8,0.0
1329,basegame,1.2,0.0
1330,basegame,135.2,0.0
1331,basegame,2.0,0.0
1332,0,0.0,0.0
1333,basegame,4.0,0.0
1334,basegame,1.2,0.0
1335,freegame,0.0,1375.8
1336,basegame,6.0,0.0
1337,0,0.0,0.0
1338,0,0.0,0.0
1339,0,0.0,0.0
1340,basegame,4.2,0.0
1341,0,0.0,0.0
1342,basegame,10.0,0.0
1343,freegame,0.0,879.2
1344,basegame,1.4,0.0
1345,freegame,0.0,502.0
1346,0,0.0,0.0
1347,0,0.0,0.0
1348,basegame,0.8,0.0
1349,0,0.0,0.0
1350,basegame,26.0,0.0
1351,basegame,6.0,0.0
1352,basegame,0.4,0.0
1353,basegame,1.4,0.0
1354,0,0.0,0.0
1355,basegame,0.8,0.0
1356,basegame,2.0,0.0
1357,basegame,3.6,0.0
1358,freegame,0.0,120.0
1359,freegame,0.0,12500.0
1360,basegame,3.0,0.0
1361,basegame,0.6,0.0
1362,freegame,18.0,2564.6
1363,basegame,2.4,0.0
1364,basegame,5.2,0.0
1365,basegame,0.2,0.0
1366,basegame,12.4,0.0
1367,freegame,0.0,526.8
1368,basegame,2.4,0.0
1369,freegame,0.0,985.2
1370,0,0.0,0.0
1371,basegame,0.6,0.0
1372,basegame,1.4,0.0
1373,basegame,0.6,0.0
1374,freegame,0.0,319.0
1375,0,0.0,0.0
1376,0,0.0,0.0
1377,0,0.0,0.0
1378,basegame,8.8,0.0
1379,0,0.0,0.0
1380,basegame,0.8,0.0
1381,0,0.0,0.0
1382,freegame,0.0,1869.8
1383,0,0.0,0.0
1384,basegame,18.8,0.0
1385,basegame,0.6,0.0
1386,basegame,14.0,0.0
1387,basegame,36.2,0.0
1388,freegame,0.4,1725.8
1389,freegame,0.0,738.8
1390,0,0.0,0.0
1391,basegame,7.6,0.0
1392,0,0.0,0.0
1393,basegame,0.2,0.0
1394,basegame,1.0,0.0
1395,basegame,7.0,0.0
1396,0,0.0,0.0
1397,freegame,0.4,1774.4
1398,basegame,67.6,0.0
1399,basegame,30.0,0.0
1400,basegame,3.2,0.0
1401,basegame,13.2,0.0
1402,basegame,15.8,0.0
1403,basegame,2.0,0.0
1404,basegame,0.2,0.0
1405,basegame,0.2,0.0
1406,freegame,0.0,2817.2
1407,freegame,0.0,522.0
1408,freegame,0.0,1521.4
1409,0,0.0,0.0
1410,basegame,2.8,0.0
1411,basegame,2.8,0.0
1412,basegame,33.2,0.0
1413,0,0.0,0.0
1414,basegame,1.0,0.0
1415,freegame,2.4,12500.0
1416,basegame,0.4,0.0
1417,freegame,0.0,12500.0
1418,freegame,0.4,225.8
1419,basegame,4.4,0.0
1420,basegame,1.4,0.0
1421,basegame,2.8,0.0
1422,basegame,2.4,0.0
1423,freegame,0.0,7485.2
1424,basegame,0.2,0.0
1425,0,0.0,0.0
1426,0,0.0,0.0
1427,0,0.0,0.0
1428,freegame,0.0,12500.0
1429,freegame,0.0,1172.4
1430,basegame,30.0,0.0
1431,basegame,1.4,0.0
1432,basegame,4.0,0.0
1433,freegame,0.0,70.6
1434,freegame,1.2,12500.0
1435,basegame,0.2,0.0
1436,basegame,6.0,0.0
1437,freegame,0.0,1348.4
1438,freegame,0.0,2412.4
1439,freegame,0.0,12500.0
1440,0,0.0,0.0
1441,0,0.0,0.0
1442,0,0.0,0.0
1443,freegame,0.0,2924.4
1444,0,0.0,0.0
1445,freegame,15.0,1144.0
1446,basegame,2.4,0.0
1447,freegame,0.0,12500.0
1448,basegame,1.2,0.0
1449,basegame,1.4,0.0
1450,basegame,7.0,0.0
1451,freegame,11.2,1309.2
1452,0,0.0,0.0
1453,0,0.0,0.0
1454,0,0.0,0.0
1455,freegame,0.0,1575.0
1456,basegame,27.8,0.0
1457,0,0.0,0.0
1458,freegame,0.0,2570.4
1459,basegame,1.2,0.0
1460,freegame,0.0,811.2
1461,freegame,0.0,1957.6
1462,basegame,3.0,0.0
1463,0,0.0,0.0
1464,freegame,4.0,984.6
1465,freegame,0.0,936.0
1466,basegame,1.2,0.0
1467,freegame,0.2,460.8
1468,freegame,2.0,12500.0
1469,0,0.0,0.0
1470,basegame,4.4,0.0
1471,freegame,0.0,1901.6
1472,0,0.0,0.0
1473,basegame,3.6,0.0
1474,basegame,61.0,0.0
1475,basegame,1.2,0.0
1476,basegame,4.0,0.0
1477,0,0.0,0.0
1478,freegame,0.8,813.8
1479,basegame,1.4,0.0
1480,0,0.0,0.0
1481,basegame,1.0,0.0
1482,freegame,0.0,79.8
1483,basegame,5.0,0.0
1484,basegame,1.0,0.0
1485,basegame,4.2,0.0
1486,basegame,46.0,0.0
1487,basegame,0.4,0.0
1488,0,0.0,0.0
1489,0,0.0,0.0
1490,basegame,0.6,0.0
1491,basegame,0.4,0.0
1492,freegame,0.4,6819.6
1493,basegame,0.4,0.0
1494,basegame,2.8,0.0
1495,0,0.0,0.0
1496,0,0.0,0.0
1497,basegame,2.4,0.0
1498,0,0.0,0.0
1499,0,0.0,0.0
1500,0,0.0,0.0
1501,0,0.0,0.0
1502,basegame,6.0,0.0
1503,basegame,0.2,0.0
1504,basegame,4.8,0.0
1505,basegame,0.8,0.0
1506,basegame,3.6,0.0
1507,basegame,4.8,0.0
1508,basegame,1.6,0.0
1509,freegame,0.0,4405.0
1510,0,0.0,0.0
1511,basegame,0.8,0.0
1512,basegame,3.0,0.0
1513,0,0.0,0.0
1514,basegame,0.2,0.0
1515,0,0.0,0.0
1516,basegame,1.0,0.0
1517,freegame,15.0,12500.0
1518,basegame,6.0,0.0
1519,0,0.0,0.0
1520,0,0.0,0.0
1521,basegame,0.8,0.0
1522,basegame,0.2,0.0
1523,basegame,0.8,0.0
1524,freegame,4.0,4165.2
1525,basegame,0.4,0.0
1526,basegame,30.8,0.0
1527,basegame,8.0,0.0
1528,0,0.0,0.0
1529,0,0.0,0.0
1530,basegame,4.0,0.0
1531,basegame,4.8,0.0
1532,basegame,1.4,0.0
1533,basegame,1.2,0.0
1534,basegame,0.8,0.0
1535,0,0.0,0.0
1536,basegame,1.4,0.0
1537,freegame,0.0,1147.6
1538,basegame,5.0,0.0
1539,basegame,1.0,0.0
1540,0,0.0,0.0
1541,0,0.0,0.0
1542,basegame,0.4,0.0
1543,freegame,0.0,2123.2
1544,basegame,1.4,0.0
1545,basegame,4.0,0.0
1546,basegame,0.4,0.0
1547,basegame,1.2,0.0
1548,basegame,12.6,0.0
1549,basegame,14.0,0.0
1550,basegame,9.0,0.0
1551,basegame,0.8,0.0
1552,basegame,8.0,0.0
1553,0,0.0,0.0
1554,0,0.0,0.0
1555,freegame,1.4,6307.6
1556,basegame,1.2,0.0
1557,basegame,9.2,0.0
1558,basegame,3.0,0.0
1559,basegame,7.0,0.0
1560,freegame,0.0,9918.8
1561,freegame,24.2,650.8
1562,0,0.0,0.0
1563,basegame,1.0,0.0
1564,freegame,0.0,345.4
1565,basegame,18.0,0.0
1566,freegame,2.4,2530.6
1567,basegame,1.2,0.0
1568,0,0.0,0.0
1569,freegame,2.8,1581.0
1570,0,0.0,0.0
1571,basegame,4.8,0.0
1572,0,0.0,0.0
1573,basegame,21.6,0.0
1574,freegame,0.0,337.4
1575,0,0.0,0.0
1576,basegame,0.4,0.0
1577,basegame,46.0,0.0
1578,basegame,0.4,0.0
1579,basegame,0.8,0.0
1580,basegame,2.0,0.0
1581,basegame,0.6,0.0
1582,0,0.0,0.0
1583,freegame,0.6,1565.4
1584,basegame,4.0,0.0
1585,0,0.0,0.0
1586,freegame,0.0,854.4
1587,basegame,1.2,0.0
1588,freegame,0.0,9250.4
1589,freegame,0.0,12500.0
1590,basegame,0.8,0.0
1591,freegame,0.0,994.0
1592,freegame,0.0,467.6
1593,freegame,1.4,314.6
1594,basegame,4.2,0.0
1595,basegame,8.0,0.0
1596,basegame,0.4,0.0
1597,0,0.0,0.0
1598,basegame,9.2,0.0
1599,0,0.0,0.0
1600,basegame,12.0,0.0
1601,freegame,13.2,1823.0
1602,basegame,20.0,0.0
1603,basegame,6.4,0.0
1604,basegame,2.0,0.0
1605,basegame,0.6,0.0
1606,basegame,3.6,0.0
1607,basegame,0.4,0.0
1608,basegame,30.0,0.0
1609,basegame,1.4,0.0
1610,basegame,4.8,0.0
1611,freegame,0.0,12500.0
1612,basegame,0.2,0.0
1613,basegame,7.6,0.0
1614,0,0.0,0.0
1615,basegame,13.0,0.0
1616,basegame,2.0,0.0
1617,basegame,4.2,0.0
1618,basegame,2.8,0.0
1619,basegame,9.4,0.0
1620,freegame,0.0,12500.0
1621,0,0.0,0.0
1622,basegame,1.8,0.0
1623,0,0.0,0.0
1624,0,0.0,0.0
1625,basegame,9.0,0.0
1626,basegame,1.4,0.0
1627,freegame,0.4,2102.6
1628,basegame,21.0,0.0
1629,basegame,111.0,0.0
1630,freegame,6.0,12500.0
1631,basegame,0.4,0.0
1632,freegame,0.0,12500.0
1633,basegame,2.4,0.0
1634,freegame,0.0,24.6
1635,basegame,29.2,0.0
1636,basegame,2.4,0.0
1637,freegame,0.8,12500.0
1638,freegame,0.0,3145.4
1639,basegame,6.0,0.0
1640,freegame,0.0,5509.2
1641,freegame,0.0,3640.8
1642,0,0.0,0.0
1643,basegame,44.4,0.0
1644,basegame,1.4,0.0
1645,0,0.0,0.0
1646,basegame,12.0,0.0
1647,basegame,19.0,0.0
1648,0,0.0,0.0
1649,basegame,1.4,0.0
1650,basegame,2.8,0.0
1651,freegame,2.4,879.4
1652,basegame,9.8,0.0
1653,0,0.0,0.0
1654,basegame,5.0,0.0
1655,basegame,9.6,0.0
1656,freegame,0.0,3397.6
1657,0,0.0,0.0
1658,basegame,1.4,0.0
1659,freegame,0.0,12500.0
1660,basegame,3.6,0.0
1661,basegame,9.2,0.0
1662,0,0.0,0.0
1663,basegame,1.0,0.0
1664,0,0.0,0.0
1665,freegame,8.4,1419.0
1666,freegame,1.2,343.4
1667,freegame,8.6,12500.0
1668,basegame,1.0,0.0
1669,freegame,0.0,12500.0
1670,basegame,1.4,0.0
1671,freegame,0.0,619.6
1672,freegame,0.0,496.6
1673,0,0.0,0.0
1674,0,0.0,0.0
1675,0,0.0,0.0
1676,0,0.0,0.0
1677,freegame,9.0,2884.4
1678,freegame,0.0,4270.0
1679,basegame,0.4,0.0
1680,freegame,0.0,941.6
1681,basegame,6.4,0.0
1682,freegame,10.4,2083.4
1683,freegame,6.0,12500.0
1684,freegame,0.0,1343.2
1685,basegame,6.4,0.0
1686,freegame,0.0,2604.8
1687,basegame,0.2,0.0
1688,0,0.0,0.0
1689,basegame,4.6,0.0
1690,basegame,1.2,0.0
1691,freegame,0.0,2289.0
1692,freegame,0.0,12500.0
1693,freegame,0.0,12500.0
1694,basegame,1.2,0.0
1695,freegame,0.0,12500.0
1696,basegame,7.0,0.0
1697,basegame,6.0,0.0
1698,basegame,1.4,0.0
1699,basegame,1.4,0.0
1700,freegame,0.0,303.8
1701,freegame,0.0,4036.2
1702,0,0.0,0.0
1703,basegame,1.4,0.0
1704,basegame,10.2,0.0
1705,basegame,0.6,0.0
1706,freegame,0.0,675.0
1707,basegame,2.4,0.0
1708,basegame,4.0,0.0
1709,0,0.0,0.0
1710,basegame,1.2,0.0
1711,basegame,2.8,0.0
1712,0,0.0,0.0
1713,0,0.0,0.0
1714,basegame,2.8,0.0
1715,0,0.0,0.0
1716,0,0.0,0.0
1717,basegame,52.8,0.0
1718,basegame,1.0,0.0
1719,basegame,15.0,0.0
1720,0,0.0,0.0
1721,basegame,2.8,0.0
1722,freegame,0.0,2999.6
1723,basegame,3.4,0.0
1724,basegame,11.8,0.0
1725,basegame,3.0,0.0
1726,basegame,6.0,0.0
1727,basegame,18.0,0.0
1728,basegame,0.2,0.0
1729,basegame,1.4,0.0
1730,freegame,0.0,147.2
1731,0,0.0,0.0
1732,basegame,14.4,0.0
1733,freegame,0.0,6221.0
1734,basegame,8.0,0.0
1735,basegame,0.6,0.0
1736,basegame,3.6,0.0
1737,freegame,32.4,1683.0
1738,basegame,1.0,0.0
1739,basegame,0.6,0.0
1740,0,0.0,0.0
1741,freegame,0.0,2008.4
1742,freegame,0.0,506.0
1743,basegame,6.0,0.0
1744,basegame,7.2,0.0
1745,basegame,8.8,0.0
1746,basegame,3.0,0.0
1747,basegame,0.4,0.0
1748,0,0.0,0.0
1749,freegame,0.0,12500.0
1750,basegame,10.0,0.0
1751,freegame,0.0,12500.0
1752,basegame,6.4,0.0
1753,basegame,3.8,0.0
1754,basegame,10.0,0.0
1755,0,0.0,0.0
1756,basegame,4.2,0.0
1757,freegame,0.0,12500.0
1758,basegame,1.6,0.0
1759,basegame,19.2,0.0
1760,freegame,0.0,1170.8
1761,freegame,0.0,9988.8
1762,0,0.0,0.0
1763,freegame,4.0,6112.6
1764,freegame,0.0,3633.6
1765,0,0.0,0.0
1766,basegame,1.2,0.0
1767,0,0.0,0.0
1768,freegame,0.0,12500.0
1769,freegame,0.0,6930.8
1770,basegame,12.0,0.0
1771,basegame,0.8,0.0
1772,basegame,7.0,0.0
1773,basegame,2.4,0.0
1774,basegame,2.8,0.0
1775,basegame,2.4,0.0
1776,freegame,0.0,3154.0
1777,basegame,2.4,0.0
1778,freegame,0.0,4054.0
1779,0,0.0,0.0
1780,0,0.0,0.0
1781,basegame,1.2,0.0
1782,freegame,0.0,294.4
1783,0,0.0,0.0
1784,0,0.0,0.0
1785,basegame,1.4,0.0
1786,freegame,0.0,676.8
1787,basegame,25.6,0.0
1788,0,0.0,0.0
1789,basegame,1.0,0.0
1790,freegame,2.0,2179.8
1791,basegame,1.4,0.0
1792,basegame,5.4,0.0
1793,basegame,0.6,0.0
1794,basegame,5.0,0.0
1795,0,0.0,0.0
1796,freegame,0.0,12500.0
1797,0,0.0,0.0
1798,basegame,5.0,0.0
1799,basegame,0.4,0.0
1800,freegame,0.0,3289.0
1801,basegame,0.8,0.0
1802,freegame,0.0,1594.4
1803,basegame,2.8,0.0
1804,basegame,2.0,0.0
1805,0,0.0,0.0
1806,basegame,15.0,0.0
1807,basegame,0.2,0.0
1808,freegame,0.0,934.2
1809,0,0.0,0.0
1810,basegame,2.0,0.0
1811,basegame,2.8,0.0
1812,0,0.0,0.0
1813,0,0.0,0.0
1814,0,0.0,0.0
1815,basegame,121.4,0.0
1816,basegame,16.0,0.0
1817,basegame,7.6,0.0
1818,freegame,0.0,9245.4
1819,basegame,0.2,0.0
1820,0,0.0,0.0
1821,basegame,12.0,0.0
1822,basegame,12.6,0.0
1823,freegame,0.0,2222.8
1824,basegame,3.6,0.0
1825,0,0.0,0.0
1826,basegame,31.0,0.0
1827,basegame,0.2,0.0
1828,0,0.0,0.0
1829,basegame,3.2,0.0
1830,freegame,0.0,3168.8
1831,freegame,0.0,1070.8
1832,basegame,1.6,0.0
1833,freegame,0.0,6668.0
1834,0,0.0,0.0
1835,freegame,0.0,1113.2
1836,freegame,0.0,3700.2
1837,freegame,0.0,12500.0
1838,freegame,0.0,2218.4
1839,0,0.0,0.0
1840,freegame,0.0,5449.2
1841,basegame,8.4,0.0
1842,0,0.0,0.0
1843,freegame,0.0,3455.2
1844,basegame,1.4,0.0
1845,basegame,8.2,0.0
1846,basegame,2.4,0.0
1847,0,0.0,0.0
1848,basegame,0.4,0.0
1849,freegame,0.0,2878.8
1850,basegame,19.0,0.0
1851,freegame,0.0,150.6
1852,basegame,16.8,0.0
1853,basegame,2.0,0.0
1854,basegame,3.6,0.0
1855,basegame,2.8,0.0
1856,0,0.0,0.0
1857,freegame,0.0,7282.8
1858,freegame,0.0,1490.6
1859,basegame,0.2,0.0
1860,basegame,12.0,0.0
1861,0,0.0,0.0
1862,0,0.0,0.0
1863,basegame,32.8,0.0
1864,basegame,7.0,0.0
1865,basegame,0.8,0.0
1866,freegame,0.0,71.4
1867,freegame,0.0,1082.0
1868,0,0.0,0.0
1869,0,0.0,0.0
1870,freegame,3.4,662.6
1871,0,0.0,0.0
1872,basegame,6.4,0.0
1873,basegame,41.4,0.0
1874,basegame,3.0,0.0
1875,freegame,0.0,2056.0
1876,freegame,0.0,3993.6
1877,freegame,4.2,1408.2
1878,basegame,5.2,0.0
1879,basegame,3.6,0.0
1880,basegame,2.4,0.0
1881,0,0.0,0.0
1882,basegame,3.6,0.0
1883,basegame,2.4,0.0
1884,freegame,0.8,1476.8
1885,0,0.0,0.0
1886,basegame,1.2,0.0
1887,0,0.0,0.0
1888,freegame,0.0,673.6
1889,basegame,3.6,0.0
1890,0,0.0,0.0
1891,freegame,2.4,252.4
1892,basegame,10.8,0.0
1893,0,0.0,0.0
1894,freegame,0.0,4070.0
1895,basegame,7.6,0.0
1896,freegame,0.0,79.6
1897,freegame,0.0,5874.8
1898,0,0.0,0.0
1899,0,0.0,0.0
1900,0,0.0,0.0
1901,basegame,1.2,0.0
1902,basegame,0.6,0.0
1903,basegame,16.0,0.0
1904,basegame,2.6,0.0
1905,basegame,1.2,0.0
1906,0,0.0,0.0
1907,freegame,0.0,9337.2
1908,basegame,14.0,0.0
1909,0,0.0,0.0
1910,0,0.0,0.0
1911,basegame,1.2,0.0
1912,basegame,3.0,0.0
1913,basegame,16.0,0.0
1914,basegame,1.0,0.0
1915,freegame,2.0,4911.6
1916,freegame,2.4,3518.2
1917,basegame,1.2,0.0
1918,basegame,4.2,0.0
1919,basegame,0.2,0.0
1920,0,0.0,0.0
1921,0,0.0,0.0
1922,freegame,0.0,7706.0
1923,basegame,12.4,0.0
1924,0,0.0,0.0
1925,0,0.0,0.0
1926,0,0.0,0.0
1927,0,0.0,0.0
1928,basegame,0.2,0.0
1929,freegame,0.0,9514.2
1930,basegame,25.2,0.0
1931,0,0.0,0.0
1932,basegame,4.8,0.0
1933,0,0.0,0.0
1934,basegame,21.4,0.0
1935,basegame,1.2,0.0
1936,0,0.0,0.0
1937,basegame,1.4,0.0
1938,0,0.0,0.0
1939,basegame,2.0,0.0
1940,0,0.0,0.0
1941,basegame,0.4,0.0
1942,0,0.0,0.0
1943,basegame,10.8,0.0
1944,0,0.0,0.0
1945,freegame,0.0,356.2
1946,basegame,3.0,0.0
1947,basegame,8.0,0.0
1948,freegame,0.0,3003.2
1949,0,0.0,0.0
1950,0,0.0,0.0
1951,freegame,9.0,422.2
1952,freegame,0.0,4761.0
1953,basegame,2.0,0.0
1954,basegame,2.0,0.0
1955,0,0.0,0.0
1956,basegame,2.8,0.0
1957,basegame,2.0,0.0
1958,basegame,1.0,0.0
1959,basegame,9.6,0.0
1960,0,0.0,0.0
1961,0,0.0,0.0
1962,freegame,0.0,3597.2
1963,0,0.0,0.0
1964,basegame,3.6,0.0
1965,basegame,2.0,0.0
1966,basegame,6.0,0.0
1967,freegame,0.0,3859.6
1968,freegame,0.0,7257.4
1969,0,0.0,0.0
1970,freegame,0.0,1428.6
1971,basegame,2.0,0.0
1972,basegame,0.8,0.0
1973,0,0.0,0.0
1974,basegame,2.0,0.0
1975,freegame,0.0,1336.8
